0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.149999,0.094000,0.000050,-0.149999,-0.094000,0.000050,0.000000,0.000000,0.199999,0.150240,0.044000,0.191153,0.150240,-0.044000,0.191153,-0.150240,0.044000,0.208845,-0.150240,-0.044000,0.208845
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.149111,0.094000,0.045632,-0.149111,-0.094000,0.045632,-0.000000,-0.000000,0.197792,0.149858,0.044000,0.183904,0.149858,-0.044000,0.183904,-0.149858,0.044000,0.211680,-0.149858,-0.044000,0.211680
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.148152,0.094000,0.065139,-0.148152,-0.094000,0.065139,-0.000128,-0.000000,0.195400,0.149264,0.044000,0.177176,0.149264,-0.044000,0.177176,-0.149521,0.044000,0.213624,-0.149521,-0.044000,0.213624
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.149143,0.094000,0.080104,-0.149143,-0.094000,0.080104,-0.000578,-0.000000,0.193549,0.148403,0.044000,0.172217,0.148403,-0.044000,0.172217,-0.149559,0.044000,0.214880,-0.149559,-0.044000,0.214880
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.151968,0.094000,0.089906,-0.151968,-0.094000,0.089906,-0.001372,-0.000000,0.192219,0.147319,0.044000,0.168954,0.147319,-0.044000,0.168954,-0.150063,0.044000,0.215484,-0.150063,-0.044000,0.215484
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.156076,0.094000,0.093496,-0.156076,-0.094000,0.093496,-0.002425,0.000000,0.191484,0.146178,0.044000,0.167663,0.146178,-0.044000,0.167663,-0.151028,0.044000,0.215304,-0.151028,-0.044000,0.215304
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.161286,0.094000,0.090477,-0.161286,-0.094000,0.090477,-0.003680,0.000000,0.191360,0.145070,0.044000,0.168475,0.145070,-0.044000,0.168475,-0.152430,0.044000,0.214245,-0.152430,-0.044000,0.214245
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.167565,0.094000,0.081159,-0.167565,-0.094000,0.081159,-0.005145,0.000000,0.191812,0.143953,0.044000,0.171321,0.143953,-0.044000,0.171321,-0.154244,0.044000,0.212304,-0.154244,-0.044000,0.212304
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.174964,0.094000,0.066559,-0.174964,-0.094000,0.066559,-0.006884,0.000000,0.192781,0.142679,0.044000,0.176009,0.142679,-0.044000,0.176009,-0.156446,0.044000,0.209554,-0.156446,-0.044000,0.209554
0.149998,0.094000,0.000006,0.149998,-0.094000,0.000006,-0.183490,0.094000,0.048402,-0.183490,-0.094000,0.048402,-0.008780,0.000000,0.193503,0.141206,0.044000,0.181082,0.141206,-0.044000,0.181082,-0.158767,0.044000,0.205925,-0.158767,-0.044000,0.205925
0.147782,0.094000,0.005533,0.147782,-0.094000,0.005533,-0.187502,0.094000,0.029123,-0.187502,-0.094000,0.029123,-0.010677,0.000000,0.193244,0.139607,0.044000,0.185184,0.139607,-0.044000,0.185184,-0.160961,0.044000,0.201305,-0.160961,-0.044000,0.201305
