0.150000,0.094000,-0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,-0.000000,0.000000,-0.000000,0.200000,0.150500,0.044000,0.200000,0.150500,-0.044000,0.200000,-0.150500,0.044000,0.200000,-0.150500,-0.044000,0.200000
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000017,-0.000016,0.200016,0.150517,0.043984,0.200015,0.150517,-0.044016,0.200016,-0.150483,0.043984,0.200016,-0.150483,-0.044016,0.200017
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000072,-0.000154,0.200186,0.150573,0.043844,0.200191,0.150572,-0.044156,0.200177,-0.150427,0.043848,0.200194,-0.150428,-0.044152,0.200180
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000170,-0.000398,0.200617,0.150672,0.043594,0.200642,0.150668,-0.044406,0.200587,-0.150328,0.043609,0.200647,-0.150332,-0.044391,0.200592
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000306,-0.000574,0.201118,0.150810,0.043412,0.201171,0.150802,-0.044588,0.201057,-0.150190,0.043440,0.201180,-0.150198,-0.044560,0.201065
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000477,-0.000743,0.201636,0.150983,0.043236,0.201720,0.150970,-0.044763,0.201540,-0.150017,0.043278,0.201732,-0.150030,-0.044722,0.201551
0.150142,0.093915,0.007003,0.150000,-0.094000,0.000000,-0.149940,0.093932,0.007003,-0.150000,-0.094000,0.000000,0.000676,-0.000760,0.201997,0.151184,0.043213,0.202106,0.151168,-0.044786,0.201872,-0.149816,0.043267,0.202121,-0.149832,-0.044733,0.201887
0.150509,0.095031,0.039691,0.150000,-0.094000,0.000000,-0.149767,0.095048,0.039691,-0.150000,-0.094000,0.000000,0.000902,-0.000428,0.202162,0.151410,0.043545,0.202269,0.151394,-0.044455,0.202035,-0.149590,0.043598,0.202288,-0.149606,-0.044402,0.202054
0.150935,0.098584,0.060319,0.150000,-0.094000,0.000000,-0.149541,0.098503,0.060319,-0.150000,-0.094000,0.000000,0.001154,0.000274,0.202190,0.151659,0.044255,0.202259,0.151649,-0.043744,0.202100,-0.149341,0.044292,0.202281,-0.149351,-0.043708,0.202122
0.151433,0.103966,0.046155,0.150000,-0.094000,0.000000,-0.149243,0.103727,0.046155,-0.150000,-0.094000,0.000000,0.001432,0.001279,0.201933,0.151933,0.045275,0.201923,0.151930,-0.042725,0.201920,-0.149067,0.045284,0.201946,-0.149070,-0.042716,0.201943
0.152026,0.111476,0.012037,0.150000,-0.094000,0.000000,-0.148845,0.111035,0.012037,-0.150000,-0.094000,0.000000,0.001737,0.002584,0.201366,0.152233,0.046598,0.201246,0.152240,-0.041402,0.201461,-0.148767,0.046571,0.201270,-0.148759,-0.041429,0.201485
0.152026,0.111476,0.012037,0.150247,-0.092340,0.007003,-0.148845,0.111035,0.012037,-0.149835,-0.092382,0.007003,0.002069,0.003766,0.200613,0.152561,0.047796,0.200392,0.152578,-0.040203,0.200807,-0.148439,0.047736,0.200419,-0.148422,-0.040264,0.200833
