0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.149999,0.094000,0.000050,-0.149999,-0.094000,0.000050,0.000000,0.000000,0.199999,0.150240,0.044000,0.191153,0.150240,-0.044000,0.191153,-0.150240,0.044000,0.208845,-0.150240,-0.044000,0.208845
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.149111,0.094000,0.045632,-0.149111,-0.094000,0.045632,-0.000000,-0.000000,0.197792,0.149858,0.044000,0.183904,0.149858,-0.044000,0.183904,-0.149858,0.044000,0.211680,-0.149858,-0.044000,0.211680
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.148107,0.094000,0.065139,-0.148107,-0.094000,0.065139,-0.000130,-0.000000,0.195401,0.149263,0.044000,0.177176,0.149263,-0.044000,0.177176,-0.149522,0.044000,0.213626,-0.149522,-0.044000,0.213626
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.149046,0.094000,0.080104,-0.149046,-0.094000,0.080104,-0.000585,-0.000000,0.193555,0.148395,0.044000,0.172221,0.148395,-0.044000,0.172221,-0.149565,0.044000,0.214890,-0.149565,-0.044000,0.214890
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.151815,0.094000,0.089906,-0.151815,-0.094000,0.089906,-0.001389,-0.000000,0.192236,0.147301,0.044000,0.168965,0.147301,-0.044000,0.168965,-0.150079,0.044000,0.215508,-0.150079,-0.044000,0.215508
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.155864,0.094000,0.093496,-0.155864,-0.094000,0.093496,-0.002460,-0.000000,0.191518,0.146142,0.044000,0.167686,0.146142,-0.044000,0.167686,-0.151061,0.044000,0.215349,-0.151061,-0.044000,0.215349
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.161015,0.094000,0.090477,-0.161015,-0.094000,0.090477,-0.003738,-0.000000,0.191418,0.145009,0.044000,0.168517,0.145009,-0.044000,0.168517,-0.152486,0.044000,0.214320,-0.152486,-0.044000,0.214320
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.167246,0.094000,0.081159,-0.167246,-0.094000,0.081159,-0.005235,-0.000000,0.191904,0.143860,0.044000,0.171388,0.143860,-0.044000,0.171388,-0.154330,0.044000,0.212419,-0.154330,-0.044000,0.212419
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.174614,0.094000,0.066559,-0.174614,-0.094000,0.066559,-0.007017,-0.000000,0.192914,0.142542,0.044000,0.176106,0.142542,-0.044000,0.176106,-0.156575,0.044000,0.209723,-0.156575,-0.044000,0.209723
0.149998,0.094000,0.000006,0.149998,-0.094000,0.000006,-0.183147,0.094000,0.048402,-0.183147,-0.094000,0.048402,-0.008961,-0.000000,0.193683,0.141021,0.044000,0.181211,0.141021,-0.044000,0.181211,-0.158944,0.044000,0.206154,-0.158944,-0.044000,0.206154
0.147816,0.094000,0.005533,0.147816,-0.094000,0.005533,-0.187052,0.094000,0.029123,-0.187052,-0.094000,0.029123,-0.010906,-0.000000,0.193470,0.139374,0.044000,0.185345,0.139374,-0.044000,0.185345,-0.161187,0.044000,0.201595,-0.161187,-0.044000,0.201595
